2025-06-20 11:32:41.244658
7" REYEZ="0.65571" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.93383" FPOGY="-0.20264" FPOGS="510.94391" FPOGD="0.03342" FPOGID="1804" FPOGV="1" LPOGX="0.96647" LPOGY="-0.22485" LPOGV="1" RPOGX="0.93153" RPOGY="-0.20169" RPOGV="1" BPOGX="0.94900" BPOGY="-0.21327" BPOGV="1" LPCX="0.47015" LPCY="0.30491" LPD="22.08375" LPS="1.09160" LPV="1" RPCX="0.69762" RPCY="0.33434" RPD="20.05594" RPS="1.09160" RPV="1" LEYEX="-0.00908" LEYEY="0.04033" LEYEZ="0.70845" LPUPILD="0.00494" LPUPILV="1" REYEX="0.04843" REYEY="0.03147" REYEZ="0.65571" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.61223" FPOGY="0.13317" FPOGS="512.95386" FPOGD="0.34174" FPOGID="1811" FPOGV="1" LPOGX="0.63988" LPOGY="0.16397" LPOGV="1" RPOGX="0.60130" RPOGY="0.10760" RPOGV="1" BPOGX="0.62059" BPOGY="0.13578" BPOGV="1" LPCX="0.45304" LPCY="0.32151" LPD="24.87900" LPS="1.08813" LPV="1" RPCX="0.67997" RPCY="0.34880" RPD="22.09196" RPS="1.08813" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00563" LPUPILV="1" REYEX="0.04716" REYEY="0.03057" REYEZ="0.68963" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61218" FPOGY="0.13375" FPOGS="512.95386" FPOGD="0.34784" FPOGID="1811" FPOGV="1" LPOGX="0.64017" LPOGY="0.17054" LPOGV="1" RPOGX="0.60019" RPOGY="0.11464" RPOGV="1" BPOGX="0.62018" BPOGY="0.14259" BPOGV="1" LPCX="0.45307" LPCY="0.32153" LPD="24.85907" LPS="1.08022" LPV="1" RPCX="0.68006" RPCY="0.34884" RPD="22.02452" RPS="1.08022" RPV="1" LEYEX="-0.01182" LEYEY="0.03503" LEYEZ="0.66533" LPUPILD="0.00564" LPUPILV="1" REYEX="0.04669" REYEY="0.03014" REYEZ="0.68123" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61222" FPOGY="0.13454" FPOGS="512.95386" FPOGD="0.35449" FPOGID="1811" FPOGV="1" LPOGX="0.64856" LPOGY="0.16905" LPOGV="1" RPOGX="0.60143" RPOGY="0.13675" RPOGV="1" BPOGX="0.62499" BPOGY="0.15290" BPOGV="1" LPCX="0.45316" LPCY="0.32150" LPD="25.15606" LPS="1.07232" LPV="1" RPCX="0.68010" RPCY="0.34882" RPD="22.25589" RPS="1.07232" RPV="1" LEYEX="-0.01182" LEYEY="0.03503" LEYEZ="0.66533" LPUPILD="0.00560" LPUPILV="1" REYEX="0.04669" REYEY="0.03014" REYEZ="0.68123" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61229" FPOGY="0.13522" FPOGS="512.95386" FPOGD="0.36139" FPOGID="1811" FPOGV="1" LPOGX="0.62342" LPOGY="0.16301" LPOGV="1" RPOGX="0.60092" RPOGY="0.12721" RPOGV="1" BPOGX="0.61217" BPOGY="0.14511" BPOGV="1" LPCX="0.45316" LPCY="0.32142" LPD="24.99812" LPS="1.06441" LPV="1" RPCX="0.68010" RPCY="0.34884" RPD="22.29240" RPS="1.06441" RPV="1" LEYEX="-0.01182" LEYEY="0.03503" LEYEZ="0.66533" LPUPILD="0.00560" LPUPILV="1" REYEX="0.04669" REYEY="0.03014" REYEZ="0.68123" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61198" FPOGY="0.13627" FPOGS="512.95386" FPOGD="0.36798" FPOGID="1811" FPOGV="1" LPOGX="0.62383" LPOGY="0.16970" LPOGV="1" RPOGX="0.59978" RPOGY="0.13427" RPOGV="1" BPOGX="0.61181" BPOGY="0.15199" BPOGV="1" LPCX="0.45319" LPCY="0.32148" LPD="25.10360" LPS="1.05651" LPV="1" RPCX="0.68010" RPCY="0.34868" RPD="22.07782" RPS="1.05651" RPV="1" LEYEX="-0.01182" LEYEY="0.03503" LEYEZ="0.66533" LPUPILD="0.00560" LPUPILV="1" REYEX="0.04733" REYEY="0.03061" REYEZ="0.69067" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61186" FPOGY="0.13712" FPOGS="512.95386" FPOGD="0.37476" FPOGID="1811" FPOGV="1" LPOGX="0.62520" LPOGY="0.16789" LPOGV="1" RPOGX="0.61631" RPOGY="0.12411" RPOGV="1" BPOGX="0.62075" BPOGY="0.14600" BPOGV="1" LPCX="0.45324" LPCY="0.32138" LPD="24.89256" LPS="1.05651" LPV="1" RPCX="0.68019" RPCY="0.34873" RPD="22.37729" RPS="1.05651" RPV="1" LEYEX="-0.01182" LEYEY="0.03503" LEYEZ="0.66533" LPUPILD="0.00564" LPUPILV="1" REYEX="0.04733" REYEY="0.03061" REYEZ="0.69067" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61162" FPOGY="0.13748" FPOGS="512.95386" FPOGD="0.38147" FPOGID="1811" FPOGV="1" LPOGX="0.62159" LPOGY="0.15726" LPOGV="1" RPOGX="0.58057" RPOGY="0.11819" RPOGV="1" BPOGX="0.60108" BPOGY="0.13772" BPOGV="1" LPCX="0.45326" LPCY="0.32142" LPD="24.98154" LPS="1.05651" LPV="1" RPCX="0.68025" RPCY="0.34867" RPD="22.16082" RPS="1.05651" RPV="1" LEYEX="-0.01182" LEYEY="0.03503" LEYEZ="0.66533" LPUPILD="0.00564" LPUPILV="1" REYEX="0.04733" REYEY="0.03061" REYEZ="0.69067" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61162" FPOGY="0.13755" FPOGS="512.95386" FPOGD="0.38843" FPOGID="1811" FPOGV="1" LPOGX="0.62159" LPOGY="0.15726" LPOGV="1" RPOGX="0.57954" RPOGY="0.12555" RPOGV="1" BPOGX="0.60056" BPOGY="0.14140" BPOGV="1" LPCX="0.45331" LPCY="0.32143" LPD="24.97357" LPS="1.05651" LPV="1" RPCX="0.68028" RPCY="0.34865" RPD="22.09793" RPS="1.04842" RPV="1" LEYEX="-0.01182" LEYEY="0.03503" LEYEZ="0.66533" LPUPILD="0.00566" LPUPILV="1" REYEX="0.04569" REYEY="0.02952" REYEZ="0.66596" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61145" FPOGY="0.13793" FPOGS="512.95386" FPOGD="0.39502" FPOGID="1811" FPOGV="1" LPOGX="0.62893" LPOGY="0.16526" LPOGV="1" RPOGX="0.55624" RPOGY="0.14841" RPOGV="1" BPOGX="0.59259" BPOGY="0.15683" BPOGV="1" LPCX="0.45330" LPCY="0.32137" LPD="24.81934" LPS="1.04842" LPV="1" RPCX="0.68032" RPCY="0.34863" RPD="22.24026" RPS="1.04033" RPV="1" LEYEX="-0.01182" LEYEY="0.03503" LEYEZ="0.66533" LPUPILD="0.00565" LPUPILV="1" REYEX="0.04569" REYEY="0.02952" REYEZ="0.66596" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61139" FPOGY="0.13861" FPOGS="512.95386" FPOGD="0.40149" FPOGID="1811" FPOGV="1" LPOGX="0.62834" LPOGY="0.16612" LPOGV="1" RPOGX="0.55008" RPOGY="0.15719" RPOGV="1" BPOGX="0.58921" BPOGY="0.16165" BPOGV="1" LPCX="0.45336" LPCY="0.32129" LPD="24.87012" LPS="1.04033" LPV="1" RPCX="0.68028" RPCY="0.34862" RPD="22.18614" RPS="1.03225" RPV="1" LEYEX="-0.01182" LEYEY="0.03503" LEYEZ="0.66533" LPUPILD="0.00566" LPUPILV="1" REYEX="0.04569" REYEY="0.02952" REYEZ="0.66596" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61056" FPOGY="0.13987" FPOGS="512.95386" FPOGD="0.40851" FPOGID="1811" FPOGV="1" LPOGX="0.62873" LPOGY="0.17312" LPOGV="1" RPOGX="0.54925" RPOGY="0.16444" RPOGV="1" BPOGX="0.58899" BPOGY="0.16878" BPOGV="1" LPCX="0.45337" LPCY="0.32124" LPD="24.96784" LPS="1.03225" LPV="1" RPCX="0.68033" RPCY="0.34867" RPD="22.17456" RPS="1.02416" RPV="1" LEYEX="-0.01182" LEYEY="0.03503" LEYEZ="0.66533" LPUPILD="0.00566" LPUPILV="1" REYEX="0.04508" REYEY="0.02917" REYEZ="0.65707" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60981" FPOGY="0.14129" FPOGS="512.95386" FPOGD="0.41571" FPOGID="1811" FPOGV="1" LPOGX="0.63504" LPOGY="0.18682" LPOGV="1" RPOGX="0.54989" RPOGY="0.16653" RPOGV="1" BPOGX="0.59246" BPOGY="0.17668" BPOGV="1" LPCX="0.45337" LPCY="0.32124" LPD="24.96061" LPS="1.02416" LPV="1" RPCX="0.68036" RPCY="0.34868" RPD="22.17735" RPS="1.02416" RPV="1" LEYEX="-0.01182" LEYEY="0.03503" LEYEZ="0.66533" LPUPILD="0.00566" LPUPILV="1" REYEX="0.04508" REYEY="0.02917" REYEZ="0.65707" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60943" FPOGY="0.14258" FPOGS="512.95386" FPOGD="0.42230" FPOGID="1811" FPOGV="1" LPOGX="0.62923" LPOGY="0.18269" LPOGV="1" RPOGX="0.55017" RPOGY="0.16706" RPOGV="1" BPOGX="0.58970" BPOGY="0.17487" BPOGV="1" LPCX="0.45335" LPCY="0.32126" LPD="25.02164" LPS="1.02416" LPV="1" RPCX="0.68036" RPCY="0.34868" RPD="22.17287" RPS="1.02416" RPV="1" LEYEX="-0.01182" LEYEY="0.03503" LEYEZ="0.66533" LPUPILD="0.00567" LPUPILV="1" REYEX="0.04508" REYEY="0.02917" REYEZ="0.65707" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60897" FPOGY="0.14328" FPOGS="512.95386" FPOGD="0.42859" FPOGID="1811" FPOGV="1" LPOGX="0.62923" LPOGY="0.18269" LPOGV="1" RPOGX="0.55017" RPOGY="0.16706" RPOGV="1" BPOGX="0.58970" BPOGY="0.17487" BPOGV="1" LPCX="0.45335" LPCY="0.32126" LPD="25.02164" LPS="1.02416" LPV="1" RPCX="0.68035" RPCY="0.34865" RPD="22.24064" RPS="1.02416" RPV="1" LEYEX="-0.01182" LEYEY="0.03503" LEYEZ="0.66533" LPUPILD="0.00567" LPUPILV="1" REYEX="0.04508" REYEY="0.02917" REYEZ="0.65707" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60853" FPOGY="0.14394" FPOGS="512.95386" FPOGD="0.43555" FPOGID="1811" FPOGV="1" LPOGX="0.62995" LPOGY="0.18613" LPOGV="1" RPOGX="0.55071" RPOGY="0.17475" RPOGV="1" BPOGX="0.59033" BPOGY="0.18044" BPOGV="1" LPCX="0.45334" LPCY="0.32129" LPD="24.88847" LPS="1.02416" LPV="1" RPCX="0.68029" RPCY="0.34871" RPD="22.38815" RPS="1.02416" RPV="1" LEYEX="-0.01182" LEYEY="0.03503" LEYEZ="0.66533" LPUPILD="0.00565" LPUPILV="1" REYEX="0.04508" REYEY="0.02917" REYEZ="0.65707" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60823" FPOGY="0.14478" FPOGS="512.95386" FPOGD="0.44220" FPOGID="1811" FPOGV="1" LPOGX="0.63032" LPOGY="0.17633" LPOGV="1" RPOGX="0.55482" RPOGY="0.15468" RPOGV="1" BPOGX="0.59257" BPOGY="0.16550" BPOGV="1" LPCX="0.45330" LPCY="0.32122" LPD="25.03254" LPS="1.02416" LPV="1" RPCX="0.68030" RPCY="0.34863" RPD="22.40619" RPS="1.02416" RPV="1" LEYEX="-0.01182" LEYEY="0.03503" LEYEZ="0.66533" LPUPILD="0.00566" LPUPILV="1" REYEX="0.04508" REYEY="0.02917" REYEZ="0.65707" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60755" FPOGY="0.14537" FPOGS="512.95386" FPOGD="0.44922" FPOGID="1811" FPOGV="1" LPOGX="0.63032" LPOGY="0.17633" LPOGV="1" RPOGX="0.55482" RPOGY="0.15468" RPOGV="1" BPOGX="0.59257" BPOGY="0.16550" BPOGV="1" LPCX="0.45326" LPCY="0.32120" LPD="25.07949" LPS="1.02416" LPV="1" RPCX="0.68028" RPCY="0.34866" RPD="22.44516" RPS="1.02416" RPV="1" LEYEX="-0.01182" LEYEY="0.03503" LEYEZ="0.66533" LPUPILD="0.00563" LPUPILV="1" REYEX="0.04508" REYEY="0.02917" REYEZ="0.65707" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60677" FPOGY="0.14603" FPOGS="512.95386" FPOGD="0.45538" FPOGID="1811" FPOGV="1" LPOGX="0.62685" LPOGY="0.18223" LPOGV="1" RPOGX="0.54828" RPOGY="0.15542" RPOGV="1" BPOGX="0.58756" BPOGY="0.16883" BPOGV="1" LPCX="0.45326" LPCY="0.32119" LPD="25.20366" LPS="1.02416" LPV="1" RPCX="0.68024" RPCY="0.34867" RPD="22.42222" RPS="1.02416" RPV="1" LEYEX="-0.01182" LEYEY="0.03503" LEYEZ="0.66533" LPUPILD="0.00565" LPUPILV="1" REYEX="0.04508" REYEY="0.02917" REYEZ="0.65707" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59114" FPOGY="0.16751" FPOGS="512.95386" FPOGD="0.45538" FPOGID="1811" FPOGV="0" LPOGX="0.62766" LPOGY="0.18297" LPOGV="1" RPOGX="0.54712" RPOGY="0.16647" RPOGV="1" BPOGX="0.58739" BPOGY="0.17472" BPOGV="1" LPCX="0.45318" LPCY="0.32119" LPD="25.28585" LPS="1.02416" LPV="1" RPCX="0.68021" RPCY="0.34866" RPD="22.32185" RPS="1.02416" RPV="1" LEYEX="-0.01182" LEYEY="0.03503" LEYEZ="0.66533" LPUPILD="0.00563" LPUPILV="1" REYEX="0.04508" REYEY="0.02917" REYEZ="0.65707" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.58957" FPOGY="0.16583" FPOGS="512.95386" FPOGD="0.45538" FPOGID="1811" FPOGV="0" LPOGX="0.62727" LPOGY="0.17616" LPOGV="1" RPOGX="0.54874" RPOGY="0.15216" RPOGV="1" BPOGX="0.58800" BPOGY="0.16416" BPOGV="1" LPCX="0.45317" LPCY="0.32125" LPD="25.02834" LPS="1.03206" LPV="1" RPCX="0.68020" RPCY="0.34860" RPD="22.42881" RPS="1.04015" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00562" LPUPILV="1" REYEX="0.04669" REYEY="0.03025" REYEZ="0.68123" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59229" FPOGY="0.16657" FPOGS="512.95386" FPOGD="0.45538" FPOGID="1811" FPOGV="0" LPOGX="0.61495" LPOGY="0.21558" LPOGV="1" RPOGX="0.58050" RPOGY="0.12050" RPOGV="1" BPOGX="0.59772" BPOGY="0.16804" BPOGV="1" LPCX="0.45316" LPCY="0.32121" LPD="25.18600" LPS="1.04805" LPV="1" RPCX="0.68020" RPCY="0.34860" RPD="22.49929" RPS="1.05614" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00564" LPUPILV="1" REYEX="0.04669" REYEY="0.03025" REYEZ="0.68123" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59875" FPOGY="0.16390" FPOGS="513.41589" FPOGD="0.02051" FPOGID="1812" FPOGV="1" LPOGX="0.61969" LPOGY="0.20254" LPOGV="1" RPOGX="0.61661" RPOGY="0.10920" RPOGV="1" BPOGX="0.61815" BPOGY="0.15587" BPOGV="1" LPCX="0.45311" LPCY="0.32124" LPD="25.20743" LPS="1.06405" LPV="1" RPCX="0.68020" RPCY="0.34860" RPD="22.50116" RPS="1.07214" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00563" LPUPILV="1" REYEX="0.04669" REYEY="0.03025" REYEZ="0.68123" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60280" FPOGY="0.15955" FPOGS="513.41589" FPOGD="0.02679" FPOGID="1812" FPOGV="1" LPOGX="0.61881" LPOGY="0.18959" LPOGV="1" RPOGX="0.61912" RPOGY="0.09480" RPOGV="1" BPOGX="0.61896" BPOGY="0.14219" BPOGV="1" LPCX="0.45311" LPCY="0.32123" LPD="25.18660" LPS="1.08004" LPV="1" RPCX="0.68018" RPCY="0.34862" RPD="22.52084" RPS="1.08813" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00563" LPUPILV="1" REYEX="0.04669" REYEY="0.03025" REYEZ="0.68123" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60816" FPOGY="0.15917" FPOGS="513.41589" FPOGD="0.03308" FPOGID="1812" FPOGV="1" LPOGX="0.64200" LPOGY="0.16585" LPOGV="1" RPOGX="0.62798" RPOGY="0.14860" RPOGV="1" BPOGX="0.63499" BPOGY="0.15723" BPOGV="1" LPCX="0.45304" LPCY="0.32125" LPD="25.02895" LPS="1.08813" LPV="1" RPCX="0.68018" RPCY="0.34862" RPD="22.51915" RPS="1.08813" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00560" LPUPILV="1" REYEX="0.04669" REYEY="0.03025" REYEZ="0.68123" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61036" FPOGY="0.16069" FPOGS="513.41589" FPOGD="0.03961" FPOGID="1812" FPOGV="1" LPOGX="0.63707" LPOGY="0.18296" LPOGV="1" RPOGX="0.61001" RPOGY="0.15667" RPOGV="1" BPOGX="0.62354" BPOGY="0.16982" BPOGV="1" LPCX="0.45301" LPCY="0.32126" LPD="25.10815" LPS="1.08813" LPV="1" RPCX="0.68011" RPCY="0.34860" RPD="22.39929" RPS="1.08813" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00562" LPUPILV="1" REYEX="0.04669" REYEY="0.03025" REYEZ="0.68123" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61193" FPOGY="0.16226" FPOGS="513.41589" FPOGD="0.04651" FPOGID="1812" FPOGV="1" LPOGX="0.63707" LPOGY="0.18296" LPOGV="1" RPOGX="0.60880" RPOGY="0.16351" RPOGV="1" BPOGX="0.62294" BPOGY="0.17324" BPOGV="1" LPCX="0.45296" LPCY="0.32129" LPD="25.08086" LPS="1.08813" LPV="1" RPCX="0.68011" RPCY="0.34860" RPD="22.40093" RPS="1.08004" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00565" LPUPILV="1" REYEX="0.04487" REYEY="0.02906" REYEZ="0.65551" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61345" FPOGY="0.15881" FPOGS="513.41589" FPOGD="0.05310" FPOGID="1812" FPOGV="1" LPOGX="0.63867" LPOGY="0.14792" LPOGV="1" RPOGX="0.61250" RPOGY="0.11461" RPOGV="1" BPOGX="0.62559" BPOGY="0.13126" BPOGV="1" LPCX="0.45292" LPCY="0.32132" LPD="25.09973" LPS="1.08004" LPV="1" RPCX="0.68008" RPCY="0.34863" RPD="22.23914" RPS="1.07195" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00567" LPUPILV="1" REYEX="0.04487" REYEY="0.02906" REYEZ="0.65551" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61361" FPOGY="0.15669" FPOGS="513.41589" FPOGD="0.05994" FPOGID="1812" FPOGV="1" LPOGX="0.62958" LPOGY="0.14509" LPOGV="1" RPOGX="0.60058" RPOGY="0.13005" RPOGV="1" BPOGX="0.61508" BPOGY="0.13757" BPOGV="1" LPCX="0.45287" LPCY="0.32132" LPD="25.07275" LPS="1.07195" LPV="1" RPCX="0.68003" RPCY="0.34867" RPD="22.43244" RPS="1.06386" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00570" LPUPILV="1" REYEX="0.04487" REYEY="0.02906" REYEZ="0.65551" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61376" FPOGY="0.15527" FPOGS="513.41589" FPOGD="0.06732" FPOGID="1812" FPOGV="1" LPOGX="0.62995" LPOGY="0.15203" LPOGV="1" RPOGX="0.60058" RPOGY="0.13005" RPOGV="1" BPOGX="0.61526" BPOGY="0.14104" BPOGV="1" LPCX="0.45288" LPCY="0.32133" LPD="25.06338" LPS="1.06386" LPV="1" RPCX="0.68008" RPCY="0.34861" RPD="22.18251" RPS="1.06386" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00569" LPUPILV="1" REYEX="0.04716" REYEY="0.03057" REYEZ="0.68963" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61371" FPOGY="0.15400" FPOGS="513.41589" FPOGD="0.07361" FPOGID="1812" FPOGV="1" LPOGX="0.62528" LPOGY="0.17071" LPOGV="1" RPOGX="0.60111" RPOGY="0.10939" RPOGV="1" BPOGX="0.61319" BPOGY="0.14005" BPOGV="1" LPCX="0.45282" LPCY="0.32136" LPD="25.14672" LPS="1.06386" LPV="1" RPCX="0.67999" RPCY="0.34861" RPD="22.28353" RPS="1.07195" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00566" LPUPILV="1" REYEX="0.04716" REYEY="0.03057" REYEZ="0.68963" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61350" FPOGY="0.15263" FPOGS="513.41589" FPOGD="0.07996" FPOGID="1812" FPOGV="1" LPOGX="0.62204" LPOGY="0.16140" LPOGV="1" RPOGX="0.59996" RPOGY="0.11093" RPOGV="1" BPOGX="0.61100" BPOGY="0.13617" BPOGV="1" LPCX="0.45285" LPCY="0.32133" LPD="25.18578" LPS="1.07195" LPV="1" RPCX="0.68001" RPCY="0.34867" RPD="22.18897" RPS="1.08004" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00568" LPUPILV="1" REYEX="0.04716" REYEY="0.03057" REYEZ="0.68963" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61335" FPOGY="0.15095" FPOGS="513.41589" FPOGD="0.08710" FPOGID="1812" FPOGV="1" LPOGX="0.62162" LPOGY="0.15459" LPOGV="1" RPOGX="0.60110" RPOGY="0.10370" RPOGV="1" BPOGX="0.61136" BPOGY="0.12914" BPOGV="1" LPCX="0.45282" LPCY="0.32136" LPD="25.14672" LPS="1.08004" LPV="1" RPCX="0.67989" RPCY="0.34870" RPD="22.27772" RPS="1.08813" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00567" LPUPILV="1" REYEX="0.04716" REYEY="0.03057" REYEZ="0.68963" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61330" FPOGY="0.14906" FPOGS="513.41589" FPOGD="0.09387" FPOGID="1812" FPOGV="1" LPOGX="0.61880" LPOGY="0.15148" LPOGV="1" RPOGX="0.60644" RPOGY="0.09361" RPOGV="1" BPOGX="0.61262" BPOGY="0.12254" BPOGV="1" LPCX="0.45279" LPCY="0.32135" LPD="25.24748" LPS="1.08813" LPV="1" RPCX="0.67989" RPCY="0.34861" RPD="22.51152" RPS="1.08813" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00563" LPUPILV="1" REYEX="0.04716" REYEY="0.03057" REYEZ="0.68963" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61423" FPOGY="0.14683" FPOGS="513.41589" FPOGD="0.10150" FPOGID="1812" FPOGV="1" LPOGX="0.65360" LPOGY="0.15324" LPOGV="1" RPOGX="0.60281" RPOGY="0.07380" RPOGV="1" BPOGX="0.62821" BPOGY="0.11352" BPOGV="1" LPCX="0.45283" LPCY="0.32133" LPD="25.20403" LPS="1.08813" LPV="1" RPCX="0.67990" RPCY="0.34855" RPD="22.43897" RPS="1.08813" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00567" LPUPILV="1" REYEX="0.04716" REYEY="0.03057" REYEZ="0.68963" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61506" FPOGY="0.14487" FPOGS="513.41589" FPOGD="0.10779" FPOGID="1812" FPOGV="1" LPOGX="0.65360" LPOGY="0.15324" LPOGV="1" RPOGX="0.60281" RPOGY="0.07380" RPOGV="1" BPOGX="0.62821" BPOGY="0.11352" BPOGV="1" LPCX="0.45283" LPCY="0.32135" LPD="25.27152" LPS="1.08813" LPV="1" RPCX="0.67988" RPCY="0.34859" RPD="22.56833" RPS="1.08813" RPV="1" LEYEX="-0.01209" LEYEY="0.03567" LEYEZ="0.67755" LPUPILD="0.00567" LPUPILV="1" REYEX="0.04813" REYEY="0.03125" REYEZ="0.70375" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
